-0.28521332144737244	0.12156633287668228	0.09234365820884705
-0.28521332144737244	0.12215078622102737	0.09409701824188232
-0.2893044948577881	0.119812972843647	0.09760373830795288
-0.29222676157951355	0.12565751373767853	0.09292811155319214
-0.288720041513443	0.12098187953233719	0.09292811155319214
-0.29222676157951355	0.11396843940019608	0.0964348316192627
-0.28579777479171753	0.11747515946626663	0.09935709834098816
-0.2863822281360626	0.12156633287668228	0.09701928496360779
-0.2881355881690979	0.12215078622102737	0.09935709834098816
-0.28579777479171753	0.12098187953233719	0.10169491171836853
-0.28521332144737244	0.11747515946626663	0.0964348316192627
-0.29222676157951355	0.12215078622102737	0.0958503782749176
-0.2869666814804077	0.12565751373767853	0.09351256489753723
-0.29105785489082336	0.12156633287668228	0.0958503782749176
-0.2869666814804077	0.119812972843647	0.09994155168533325
-0.28287550806999207	0.11689070612192154	0.09877264499664307
-0.28462886810302734	0.12098187953233719	0.09409701824188232
-0.29105785489082336	0.11747515946626663	0.09877264499664307
-0.2898889482021332	0.11922851949930191	0.10111045837402344
-0.2957334816455841	0.11747515946626663	0.09760373830795288
-0.29865574836730957	0.11747515946626663	0.10227937251329422
-0.29164230823516846	0.11864406615495682	0.09468147158622742
-0.28521332144737244	0.11689070612192154	0.09818819165229797
-0.29164230823516846	0.1203974261879921	0.09877264499664307
-0.29865574836730957	0.1203974261879921	0.09760373830795288
-0.29047340154647827	0.12507306039333344	0.10052600502967834
-0.28579777479171753	0.12507306039333344	0.09877264499664307
-0.29222676157951355	0.11689070612192154	0.10227937251329422
-0.288720041513443	0.11747515946626663	0.10286382585763931
-0.295149028301239	0.11805961281061172	0.09994155168533325
-0.2945645749568939	0.12390414625406265	0.09935709834098816
-0.29222676157951355	0.11922851949930191	0.09994155168533325
-0.29164230823516846	0.11630625277757645	0.09994155168533325
-0.29164230823516846	0.11805961281061172	0.09701928496360779
-0.29281121492385864	0.11689070612192154	0.09292811155319214
-0.28462886810302734	0.11922851949930191	0.09701928496360779
-0.295149028301239	0.1203974261879921	0.09468147158622742
-0.29281121492385864	0.12098187953233719	0.09877264499664307
-0.2898889482021332	0.12448859959840775	0.09994155168533325
-0.29164230823516846	0.12098187953233719	0.10052600502967834
-0.29222676157951355	0.12273523956537247	0.09877264499664307
-0.295149028301239	0.11747515946626663	0.10169491171836853
-0.2980712950229645	0.12390414625406265	0.10520163923501968
-0.29164230823516846	0.11689070612192154	0.10227937251329422
-0.2898889482021332	0.11455289274454117	0.09175920486450195
-0.29924020171165466	0.11455289274454117	0.09701928496360779
-0.29398012161254883	0.11747515946626663	0.09994155168533325
-0.29047340154647827	0.11689070612192154	0.09935709834098816
-0.2898889482021332	0.11513734608888626	0.09935709834098816
-0.2898889482021332	0.11513734608888626	0.09877264499664307
-0.2881355881690979	0.11396843940019608	0.09760373830795288
-0.2898889482021332	0.1203974261879921	0.09760373830795288
-0.29047340154647827	0.11864406615495682	0.09351256489753723
-0.288720041513443	0.11689070612192154	0.09877264499664307
-0.29222676157951355	0.12098187953233719	0.10052600502967834
-0.29281121492385864	0.11805961281061172	0.09760373830795288
-0.2898889482021332	0.11747515946626663	0.10052600502967834
-0.29222676157951355	0.1203974261879921	0.10520163923501968
-0.2945645749568939	0.119812972843647	0.10812390595674515
-0.2869666814804077	0.1203974261879921	0.0964348316192627
-0.29281121492385864	0.12390414625406265	0.09877264499664307
-0.2980712950229645	0.1203974261879921	0.09935709834098816
-0.288720041513443	0.11805961281061172	0.09877264499664307
-0.2974868416786194	0.12273523956537247	0.09877264499664307
-0.29222676157951355	0.12273523956537247	0.10169491171836853
-0.2875511348247528	0.119812972843647	0.09818819165229797
-0.29164230823516846	0.119812972843647	0.09760373830795288
-0.29222676157951355	0.11630625277757645	0.09877264499664307
-0.29047340154647827	0.11689070612192154	0.10169491171836853
-0.29105785489082336	0.12215078622102737	0.09994155168533325
-0.29047340154647827	0.12215078622102737	0.10111045837402344
-0.288720041513443	0.1203974261879921	0.09818819165229797
-0.2881355881690979	0.12331969290971756	0.0964348316192627
-0.28521332144737244	0.1203974261879921	0.0964348316192627
-0.28579777479171753	0.12331969290971756	0.10695499926805496
-0.2869666814804077	0.11805961281061172	0.09701928496360779
-0.295149028301239	0.1203974261879921	0.09877264499664307
-0.29398012161254883	0.12156633287668228	0.10169491171836853
-0.29105785489082336	0.12215078622102737	0.09409701824188232
-0.2963179349899292	0.1203974261879921	0.09468147158622742
-0.2969023883342743	0.119812972843647	0.0958503782749176
-0.29222676157951355	0.11864406615495682	0.09760373830795288
-0.29164230823516846	0.11455289274454117	0.09760373830795288
-0.29105785489082336	0.11104617267847061	0.09935709834098816
-0.28404441475868225	0.12215078622102737	0.0958503782749176
-0.2957334816455841	0.11396843940019608	0.10169491171836853
-0.29339566826820374	0.12273523956537247	0.09994155168533325
-0.29398012161254883	0.119812972843647	0.09994155168533325
-0.29398012161254883	0.11572179943323135	0.10052600502967834
-0.2969023883342743	0.11747515946626663	0.09994155168533325
-0.295149028301239	0.11864406615495682	0.09994155168533325
-0.29339566826820374	0.12448859959840775	0.1034482792019844
-0.29398012161254883	0.11922851949930191	0.10578609257936478
-0.2969023883342743	0.12565751373767853	0.10052600502967834
-0.29281121492385864	0.1203974261879921	0.11104617267847061
-0.2957334816455841	0.1203974261879921	0.09877264499664307
-0.29164230823516846	0.11689070612192154	0.10052600502967834
-0.29222676157951355	0.11513734608888626	0.09292811155319214
-0.2957334816455841	0.11747515946626663	0.09526592493057251
-0.29281121492385864	0.11864406615495682	0.0964348316192627
-0.29164230823516846	0.11922851949930191	0.09935709834098816
-0.2957334816455841	0.119812972843647	0.10052600502967834
-0.29222676157951355	0.119812972843647	0.0964348316192627
-0.29105785489082336	0.11747515946626663	0.09760373830795288
-0.295149028301239	0.11922851949930191	0.10227937251329422
-0.2893044948577881	0.11864406615495682	0.09117475152015686
-0.29164230823516846	0.11805961281061172	0.08708357810974121
-0.29047340154647827	0.11805961281061172	0.09292811155319214
-0.2875511348247528	0.11922851949930191	0.0964348316192627
-0.2863822281360626	0.11747515946626663	0.09059029817581177
-0.29339566826820374	0.11922851949930191	0.09234365820884705
-0.2881355881690979	0.12156633287668228	0.09292811155319214
-0.28579777479171753	0.119812972843647	0.09935709834098816
-0.288720041513443	0.1203974261879921	0.09701928496360779
-0.29222676157951355	0.11396843940019608	0.09818819165229797
-0.2898889482021332	0.1203974261879921	0.09994155168533325
-0.2893044948577881	0.12390414625406265	0.09760373830795288
-0.29047340154647827	0.12215078622102737	0.09877264499664307
-0.28404441475868225	0.11864406615495682	0.09468147158622742
-0.288720041513443	0.12215078622102737	0.09468147158622742
-0.29339566826820374	0.11747515946626663	0.09409701824188232
-0.29398012161254883	0.12156633287668228	0.10111045837402344
-0.2945645749568939	0.119812972843647	0.09175920486450195
-0.29281121492385864	0.119812972843647	0.09877264499664307
-0.2945645749568939	0.11805961281061172	0.0964348316192627
-0.2881355881690979	0.11630625277757645	0.09994155168533325
-0.29047340154647827	0.11513734608888626	0.10227937251329422
-0.2881355881690979	0.11747515946626663	0.09701928496360779
-0.2898889482021332	0.12507306039333344	0.09701928496360779
-0.288720041513443	0.11572179943323135	0.09760373830795288
-0.2875511348247528	0.11805961281061172	0.09935709834098816
-0.2898889482021332	0.11689070612192154	0.0964348316192627
-0.29222676157951355	0.11689070612192154	0.09526592493057251
-0.29105785489082336	0.11513734608888626	0.09818819165229797
-0.29047340154647827	0.11689070612192154	0.0964348316192627
-0.2893044948577881	0.11630625277757645	0.10169491171836853
-0.29339566826820374	0.11805961281061172	0.09994155168533325
-0.29105785489082336	0.12156633287668228	0.09760373830795288
-0.29398012161254883	0.11922851949930191	0.10052600502967834
-0.29281121492385864	0.11338398605585098	0.09760373830795288
-0.29105785489082336	0.11338398605585098	0.10052600502967834
-0.29339566826820374	0.11922851949930191	0.10695499926805496
-0.29222676157951355	0.12156633287668228	0.0964348316192627
-0.2893044948577881	0.1203974261879921	0.09701928496360779
-0.29281121492385864	0.11630625277757645	0.09760373830795288
-0.29222676157951355	0.11747515946626663	0.10169491171836853
-0.2898889482021332	0.11864406615495682	0.10111045837402344
-0.29105785489082336	0.11572179943323135	0.10169491171836853
-0.29105785489082336	0.11513734608888626	0.10461718589067459
-0.295149028301239	0.11747515946626663	0.10520163923501968
-0.2875511348247528	0.119812972843647	0.10169491171836853
-0.2945645749568939	0.11279953271150589	0.1034482792019844
-0.2898889482021332	0.11513734608888626	0.09701928496360779
-0.29047340154647827	0.11513734608888626	0.09760373830795288
-0.2881355881690979	0.1203974261879921	0.1040327325463295
-0.29339566826820374	0.11689070612192154	0.1040327325463295
-0.288720041513443	0.11630625277757645	0.09994155168533325
-0.29105785489082336	0.12098187953233719	0.10520163923501968
-0.29105785489082336	0.12273523956537247	0.10227937251329422
-0.29281121492385864	0.12098187953233719	0.10169491171836853
-0.29047340154647827	0.119812972843647	0.10169491171836853
-0.29339566826820374	0.12098187953233719	0.10578609257936478
-0.29105785489082336	0.11864406615495682	0.09877264499664307
-0.29222676157951355	0.11630625277757645	0.09818819165229797
-0.2898889482021332	0.11689070612192154	0.10695499926805496
-0.29339566826820374	0.11747515946626663	0.10578609257936478
-0.295149028301239	0.11338398605585098	0.10111045837402344
-0.295149028301239	0.12098187953233719	0.10169491171836853
-0.29105785489082336	0.11689070612192154	0.09701928496360779
-0.29164230823516846	0.11747515946626663	0.10461718589067459
-0.2963179349899292	0.11922851949930191	0.10227937251329422
-0.2898889482021332	0.1203974261879921	0.09175920486450195
-0.2869666814804077	0.12098187953233719	0.0964348316192627
-0.29047340154647827	0.11805961281061172	0.09468147158622742
-0.29047340154647827	0.11513734608888626	0.0964348316192627
-0.295149028301239	0.12156633287668228	0.09468147158622742
-0.2898889482021332	0.119812972843647	0.09409701824188232
-0.29164230823516846	0.12156633287668228	0.09935709834098816
-0.2957334816455841	0.11747515946626663	0.09701928496360779
-0.2963179349899292	0.12273523956537247	0.10520163923501968
-0.2898889482021332	0.12273523956537247	0.09935709834098816
-0.29281121492385864	0.12390414625406265	0.10111045837402344
-0.2863822281360626	0.11805961281061172	0.0958503782749176
-0.29105785489082336	0.12098187953233719	0.09701928496360779
-0.29164230823516846	0.1203974261879921	0.09994155168533325
-0.29164230823516846	0.12390414625406265	0.09877264499664307
-0.29222676157951355	0.119812972843647	0.09701928496360779
-0.29398012161254883	0.11922851949930191	0.09701928496360779
-0.2963179349899292	0.11864406615495682	0.09117475152015686
-0.2875511348247528	0.1203974261879921	0.08708357810974121
-0.288720041513443	0.11689070612192154	0.08591467142105103
-0.2881355881690979	0.1203974261879921	0.09877264499664307
-0.29281121492385864	0.12098187953233719	0.09351256489753723
-0.2881355881690979	0.12273523956537247	0.0958503782749176
-0.29281121492385864	0.12390414625406265	0.0958503782749176
-0.288720041513443	0.12273523956537247	0.0964348316192627
-0.288720041513443	0.12273523956537247	0.09877264499664307
-0.2963179349899292	0.12215078622102737	0.09701928496360779
-0.2869666814804077	0.12565751373767853	0.09526592493057251
-0.288720041513443	0.12215078622102737	0.09351256489753723
-0.29339566826820374	0.12215078622102737	0.09117475152015686
-0.29105785489082336	0.12624196708202362	0.0964348316192627
-0.29047340154647827	0.12331969290971756	0.09117475152015686
-0.2893044948577881	0.12331969290971756	0.09059029817581177
-0.28345996141433716	0.12624196708202362	0.09292811155319214
-0.2863822281360626	0.12156633287668228	0.09292811155319214
-0.2869666814804077	0.119812972843647	0.09468147158622742
-0.28579777479171753	0.11805961281061172	0.09234365820884705
-0.28345996141433716	0.12273523956537247	0.09409701824188232
-0.2805376946926117	0.12098187953233719	0.0964348316192627
-0.288720041513443	0.12331969290971756	0.0964348316192627
-0.288720041513443	0.12448859959840775	0.09175920486450195
-0.28462886810302734	0.1203974261879921	0.09351256489753723
-0.28579777479171753	0.12215078622102737	0.09468147158622742
-0.29222676157951355	0.1274108737707138	0.09701928496360779
-0.28579777479171753	0.12507306039333344	0.09526592493057251
-0.29105785489082336	0.12390414625406265	0.0958503782749176
-0.2881355881690979	0.12916423380374908	0.09818819165229797
-0.29105785489082336	0.12390414625406265	0.09818819165229797
-0.2881355881690979	0.12215078622102737	0.10169491171836853
-0.288720041513443	0.12098187953233719	0.10052600502967834
-0.2898889482021332	0.12507306039333344	0.09526592493057251
-0.2869666814804077	0.11864406615495682	0.09234365820884705
-0.29105785489082336	0.12507306039333344	0.0958503782749176
-0.2898889482021332	0.12448859959840775	0.09526592493057251
-0.29398012161254883	0.11689070612192154	0.09468147158622742
-0.29222676157951355	0.12156633287668228	0.09760373830795288
-0.29281121492385864	0.12098187953233719	0.10227937251329422
-0.29222676157951355	0.11922851949930191	0.10578609257936478
-0.2881355881690979	0.11805961281061172	0.09760373830795288
-0.2893044948577881	0.11805961281061172	0.0964348316192627
-0.2875511348247528	0.12273523956537247	0.09935709834098816
-0.2875511348247528	0.12156633287668228	0.0958503782749176
-0.2898889482021332	0.11864406615495682	0.09877264499664307
-0.29164230823516846	0.11805961281061172	0.09877264499664307
-0.2974868416786194	0.12156633287668228	0.09877264499664307
-0.2893044948577881	0.12098187953233719	0.09935709834098816
-0.295149028301239	0.11805961281061172	0.09760373830795288
-0.29105785489082336	0.11805961281061172	0.10227937251329422
-0.2898889482021332	0.12098187953233719	0.09994155168533325
-0.29105785489082336	0.11864406615495682	0.10461718589067459
-0.29047340154647827	0.12273523956537247	0.1040327325463295
-0.29398012161254883	0.1203974261879921	0.10052600502967834
-0.2957334816455841	0.119812972843647	0.10111045837402344
-0.29865574836730957	0.11572179943323135	0.09818819165229797
-0.2881355881690979	0.11513734608888626	0.10052600502967834
-0.29047340154647827	0.119812972843647	0.09526592493057251
-0.29047340154647827	0.12098187953233719	0.09935709834098816
